,word,number,percent_of_count
1671,payment,1,0.006790710308298248
1672,counterproposal,1,0.006790710308298248
1673,precaution,1,0.006790710308298248
1674,trusting,1,0.006790710308298248
1675,pure,1,0.006790710308298248
1676,grab,1,0.006790710308298248
1677,poison,1,0.006790710308298248
1678,commit,1,0.006790710308298248
1679,suicide,1,0.006790710308298248
1680,piracy,1,0.006790710308298248
1681,interrupting,1,0.006790710308298248
1682,grouping,1,0.006790710308298248
1683,aborigine,1,0.006790710308298248
1684,planted,1,0.006790710308298248
1685,tracking,1,0.006790710308298248
1686,throughout,1,0.006790710308298248
1687,hero,1,0.006790710308298248
1688,assigned,1,0.006790710308298248
1689,independent,1,0.006790710308298248
1690,spent,1,0.006790710308298248
1691,casual,1,0.006790710308298248
1692,hazardous,1,0.006790710308298248
1693,joyride,1,0.006790710308298248
1694,excursion,1,0.006790710308298248
1695,adequate,1,0.006790710308298248
1696,consequence,1,0.006790710308298248
1697,odd,1,0.006790710308298248
1698,adamant,1,0.006790710308298248
1699,waiting,1,0.006790710308298248
1700,future,1,0.006790710308298248
1701,operation,1,0.006790710308298248
1702,regular,1,0.006790710308298248
1703,atmospheric,1,0.006790710308298248
1704,electrical,1,0.006790710308298248
1705,resembled,1,0.006790710308298248
1706,watching,1,0.006790710308298248
1707,notify,1,0.006790710308298248
1708,hey,1,0.006790710308298248
1709,gathered,1,0.006790710308298248
1710,switched,1,0.006790710308298248
1711,separated,1,0.006790710308298248
1712,funny,1,0.006790710308298248
1713,difficulty,1,0.006790710308298248
1714,genuine,1,0.006790710308298248
1715,model,1,0.006790710308298248
1716,nightfall,1,0.006790710308298248
1717,uh,1,0.006790710308298248
1718,expressing,1,0.006790710308298248
1719,curiosity,1,0.006790710308298248
1720,ability,1,0.006790710308298248
1721,fate,1,0.006790710308298248
1722,nerve,1,0.006790710308298248
1723,pinch,1,0.006790710308298248
1724,disobeyed,1,0.006790710308298248
1725,running,1,0.006790710308298248
1726,attitude,1,0.006790710308298248
1727,extremely,1,0.006790710308298248
1728,abrasive,1,0.006790710308298248
1729,replaced,1,0.006790710308298248
1730,solve,1,0.006790710308298248
1731,separate,1,0.006790710308298248
1732,earlier,1,0.006790710308298248
1733,hostile,1,0.006790710308298248
1734,representative,1,0.006790710308298248
1735,experimental,1,0.006790710308298248
1736,consider,1,0.006790710308298248
1737,protective,1,0.006790710308298248
1738,escapade,1,0.006790710308298248
1739,interference,1,0.006790710308298248
1740,village,1,0.006790710308298248
1741,concur,1,0.006790710308298248
1742,paralysed,1,0.006790710308298248
1743,honorary,1,0.006790710308298248
1744,ari,1,0.006790710308298248
1745,bn,1,0.006790710308298248
1746,librarian,1,0.006790710308298248
1747,preserve,1,0.006790710308298248
1748,affection,1,0.006790710308298248
1749,unlock,1,0.006790710308298248
1750,bribe,1,0.006790710308298248
1751,strong,1,0.006790710308298248
1752,noticeable,1,0.006790710308298248
1753,apologise,1,0.006790710308298248
1754,intruding,1,0.006790710308298248
1755,realise,1,0.006790710308298248
1756,bother,1,0.006790710308298248
1757,third,1,0.006790710308298248
1758,group,1,0.006790710308298248
1759,fled,1,0.006790710308298248
1760,squad,1,0.006790710308298248
1761,heavy,1,0.006790710308298248
1762,individual,1,0.006790710308298248
1763,colony,1,0.006790710308298248
1764,injure,1,0.006790710308298248
1765,lightest,1,0.006790710308298248
1766,deserves,1,0.006790710308298248
1767,prime,1,0.006790710308298248
1768,directive,1,0.006790710308298248
1769,disassemble,1,0.006790710308298248
1770,strictly,1,0.006790710308298248
1771,quarantined,1,0.006790710308298248
1772,circumstance,1,0.006790710308298248
1773,approach,1,0.006790710308298248
1774,comparison,1,0.006790710308298248
1775,shielding,1,0.006790710308298248
1776,heading,1,0.006790710308298248
1777,negative,1,0.006790710308298248
1778,suffered,1,0.006790710308298248
1779,outnumbered,1,0.006790710308298248
1780,instance,1,0.006790710308298248
1781,discretion,1,0.006790710308298248
1782,valour,1,0.006790710308298248
1783,demand,1,0.006790710308298248
1784,unprovoked,1,0.006790710308298248
1785,nowhere,1,0.006790710308298248
1786,territory,1,0.006790710308298248
1787,deny,1,0.006790710308298248
1788,complaint,1,0.006790710308298248
1789,shake,1,0.006790710308298248
1790,batten,1,0.006790710308298248
1791,sub,1,0.006790710308298248
1792,cruise,1,0.006790710308298248
1793,progressing,1,0.006790710308298248
1794,salud,1,0.006790710308298248
1795,jump,1,0.006790710308298248
1796,wet,1,0.006790710308298248
1797,cold,1,0.006790710308298248
1798,continued,1,0.006790710308298248
1799,perceptive,1,0.006790710308298248
1800,surprise,1,0.006790710308298248
1801,frequent,1,0.006790710308298248
1802,amusing,1,0.006790710308298248
1803,uniform,1,0.006790710308298248
1804,service,1,0.006790710308298248
1805,chute,1,0.006790710308298248
1806,discovered,1,0.006790710308298248
1807,finish,1,0.006790710308298248
1808,laughing,1,0.006790710308298248
1809,appreciate,1,0.006790710308298248
1810,somebody,1,0.006790710308298248
1811,clever,1,0.006790710308298248
1812,whoop,1,0.006790710308298248
1813,awfully,1,0.006790710308298248
1814,familiar,1,0.006790710308298248
1815,stunt,1,0.006790710308298248
1816,voice,1,0.006790710308298248
1817,bow,1,0.006790710308298248
1818,stern,1,0.006790710308298248
1819,bottom,1,0.006790710308298248
1820,repeat,1,0.006790710308298248
1821,quiz,1,0.006790710308298248
1822,crewmembers,1,0.006790710308298248
1823,serious,1,0.006790710308298248
1824,kidnapped,1,0.006790710308298248
1825,handle,1,0.006790710308298248
1826,crazy,1,0.006790710308298248
1827,declared,1,0.006790710308298248
1828,war,1,0.006790710308298248
1829,slightest,1,0.006790710308298248
1830,vacate,1,0.006790710308298248
1831,congratulation,1,0.006790710308298248
1832,strategy,1,0.006790710308298248
1833,tool,1,0.006790710308298248
1834,frozen,1,0.006790710308298248
1835,next,1,0.006790710308298248
1836,whose,1,0.006790710308298248
1837,stabilizes,1,0.006790710308298248
1838,gunning,1,0.006790710308298248
1839,madness,1,0.006790710308298248
1840,pulling,1,0.006790710308298248
1841,biggest,1,0.006790710308298248
1842,fool,1,0.006790710308298248
1843,balloon,1,0.006790710308298248
1844,disgrace,1,0.006790710308298248
1845,petrifies,1,0.006790710308298248
1846,worst,1,0.006790710308298248
1847,joker,1,0.006790710308298248
1848,spoil,1,0.006790710308298248
1849,fun,1,0.006790710308298248
1850,program,1,0.006790710308298248
1851,develop,1,0.006790710308298248
1852,strengthen,1,0.006790710308298248
1853,supreme,1,0.006790710308298248
1854,prefect,1,0.006790710308298248
1855,hereby,1,0.006790710308298248
1856,leonard,1,0.006790710308298248
1857,legal,1,0.006790710308298248
1858,hall,1,0.006790710308298248
1859,informed,1,0.006790710308298248
1860,kangaroo,1,0.006790710308298248
1861,nonsense,1,0.006790710308298248
1862,buy,1,0.006790710308298248
1863,investigation,1,0.006790710308298248
1864,estimated,1,0.006790710308298248
1865,arrival,1,0.006790710308298248
1866,racing,1,0.006790710308298248
1867,origin,1,0.006790710308298248
1868,contacted,1,0.006790710308298248
1869,besides,1,0.006790710308298248
1870,probably,1,0.006790710308298248
1871,sneak,1,0.006790710308298248
1872,carelessly,1,0.006790710308298248
1873,ah,1,0.006790710308298248
1874,oversight,1,0.006790710308298248
1875,remind,1,0.006790710308298248
1876,conduct,1,0.006790710308298248
1877,range,1,0.006790710308298248
1878,impounded,1,0.006790710308298248
1879,radiation,1,0.006790710308298248
1880,level,1,0.006790710308298248
1881,scare,1,0.006790710308298248
1882,enchanting,1,0.006790710308298248
1883,inhospitable,1,0.006790710308298248
1884,dematerialised,1,0.006790710308298248
1885,advice,1,0.006790710308298248
1886,line,1,0.006790710308298248
1887,dweller,1,0.006790710308298248
1888,midst,1,0.006790710308298248
1889,underway,1,0.006790710308298248
1890,sterling,1,0.006790710308298248
1891,academic,1,0.006790710308298248
1892,quarantine,1,0.006790710308298248
1893,shock,1,0.006790710308298248
1894,antidote,1,0.006790710308298248
1895,aurora,1,0.006790710308298248
1896,colour,1,0.006790710308298248
1897,forget,1,0.006790710308298248
1898,certain,1,0.006790710308298248
1899,stowaway,1,0.006790710308298248
1900,hmm,1,0.006790710308298248
1901,sender,1,0.006790710308298248
1902,identification,1,0.006790710308298248
1903,casualty,1,0.006790710308298248
1904,basis,1,0.006790710308298248
1905,traveller,1,0.006790710308298248
1906,probe,1,0.006790710308298248
1907,approached,1,0.006790710308298248
1908,obelisk,1,0.006790710308298248
1909,egyptian,1,0.006790710308298248
1910,gigantic,1,0.006790710308298248
1911,riddle,1,0.006790710308298248
1912,circle,1,0.006790710308298248
1913,sun,1,0.006790710308298248
1914,amplification,1,0.006790710308298248
1915,forgot,1,0.006790710308298248
1916,regard,1,0.006790710308298248
1917,deity,1,0.006790710308298248
1918,environment,1,0.006790710308298248
1919,dependent,1,0.006790710308298248
1920,teacher,1,0.006790710308298248
1921,cable,1,0.006790710308298248
1922,cage,1,0.006790710308298248
1923,hypo,1,0.006790710308298248
1924,tranquilliser,1,0.006790710308298248
1925,jolt,1,0.006790710308298248
1926,clipped,1,0.006790710308298248
1927,earned,1,0.006790710308298248
1928,inferior,1,0.006790710308298248
1929,precious,1,0.006790710308298248
1930,nose,1,0.006790710308298248
1931,toltec,1,0.006790710308298248
1932,quetzalcoatl,1,0.006790710308298248
1933,chinese,1,0.006790710308298248
1934,god,1,0.006790710308298248
1935,lonely,1,0.006790710308298248
1936,sad,1,0.006790710308298248
1937,price,1,0.006790710308298248
1938,sharper,1,0.006790710308298248
1939,tooth,1,0.006790710308298248
1940,thankless,1,0.006790710308298248
1941,modesty,1,0.006790710308298248
1942,achievement,1,0.006790710308298248
1943,pioneer,1,0.006790710308298248
1944,capella,1,0.006790710308298248
1945,fast,1,0.006790710308298248
1946,travelling,1,0.006790710308298248
1947,slow,1,0.006790710308298248
1948,tape,1,0.006790710308298248
1949,endangering,1,0.006790710308298248
1950,remains,1,0.006790710308298248
1951,manual,1,0.006790710308298248
1952,though,1,0.006790710308298248
1953,enters,1,0.006790710308298248
1954,instantly,1,0.006790710308298248
1955,landscape,1,0.006790710308298248
1956,shine,1,0.006790710308298248
1957,white,1,0.006790710308298248
1958,void,1,0.006790710308298248
1959,survived,1,0.006790710308298248
1960,entering,1,0.006790710308298248
1961,assumed,1,0.006790710308298248
1962,arret,1,0.006790710308298248
1963,none,1,0.006790710308298248
1964,younger,1,0.006790710308298248
1965,older,1,0.006790710308298248
1966,nevertheless,1,0.006790710308298248
1967,suggestion,1,0.006790710308298248
1968,playpen,1,0.006790710308298248
1969,awed,1,0.006790710308298248
1970,discover,1,0.006790710308298248
1971,coordinate,1,0.006790710308298248
1972,act,1,0.006790710308298248
1973,midwife,1,0.006790710308298248
1974,theoretically,1,0.006790710308298248
1975,suitable,1,0.006790710308298248
1976,miscalculation,1,0.006790710308298248
1977,anywhere,1,0.006790710308298248
1978,plunging,1,0.006790710308298248
1979,tail,1,0.006790710308298248
1980,corresponds,1,0.006790710308298248
1981,minara,1,0.006790710308298248
1982,unmanned,1,0.006790710308298248
1983,equipped,1,0.006790710308298248
1984,ignite,1,0.006790710308298248
1985,crisp,1,0.006790710308298248
1986,sacrifice,1,0.006790710308298248
1987,youngest,1,0.006790710308298248
1988,fill,1,0.006790710308298248
1989,received,1,0.006790710308298248
1990,cheer,1,0.006790710308298248
1991,relay,1,0.006790710308298248
1992,wife,1,0.006790710308298248
1993,flower,1,0.006790710308298248
1994,blossomed,1,0.006790710308298248
