,word,number,percent_of_count
9948,theoperation,2,0.00024087534098915457
9949,mucheasier,2,0.00024087534098915457
9950,careabout,2,0.00024087534098915457
9951,backin,2,0.00024087534098915457
9952,improper,2,0.00024087534098915457
9953,predictable,2,0.00024087534098915457
9954,fifteenpercent,2,0.00024087534098915457
9955,neverwould,2,0.00024087534098915457
9956,heused,2,0.00024087534098915457
9957,helphim,2,0.00024087534098915457
9958,klingonsand,2,0.00024087534098915457
9959,ekina,2,0.00024087534098915457
9960,beenhard,2,0.00024087534098915457
9961,inconvenience,2,0.00024087534098915457
9962,thedecision,2,0.00024087534098915457
9963,thismatter,2,0.00024087534098915457
9964,representing,2,0.00024087534098915457
9965,theincident,2,0.00024087534098915457
9966,adopt,2,0.00024087534098915457
9967,ample,2,0.00024087534098915457
9968,tohis,2,0.00024087534098915457
9969,siskoout,2,0.00024087534098915457
9970,stalemate,2,0.00024087534098915457
9971,fromgul,2,0.00024087534098915457
9972,justarrived,2,0.00024087534098915457
9973,somecardassians,2,0.00024087534098915457
9974,depressing,2,0.00024087534098915457
9975,rokassa,2,0.00024087534098915457
9976,sofar,2,0.00024087534098915457
9977,predicament,2,0.00024087534098915457
9978,tozhat,2,0.00024087534098915457
9979,hisjob,2,0.00024087534098915457
9980,knowledgethat,2,0.00024087534098915457
9981,deliberation,2,0.00024087534098915457
9982,unsatisfied,2,0.00024087534098915457
9983,ascribe,2,0.00024087534098915457
9984,whowould,2,0.00024087534098915457
9985,ifind,2,0.00024087534098915457
9986,dabble,2,0.00024087534098915457
9987,subprocessors,2,0.00024087534098915457
9988,tailoring,2,0.00024087534098915457
9989,beholder,2,0.00024087534098915457
9990,herout,2,0.00024087534098915457
9991,childrenwith,2,0.00024087534098915457
9992,household,2,0.00024087534098915457
9993,toabandon,2,0.00024087534098915457
9994,achild,2,0.00024087534098915457
9995,uswere,2,0.00024087534098915457
9996,wishi,2,0.00024087534098915457
9997,refreshment,2,0.00024087534098915457
9998,bypeople,2,0.00024087534098915457
9999,goinghome,2,0.00024087534098915457
10000,indictment,2,0.00024087534098915457
10001,trafficking,2,0.00024087534098915457
10002,youyour,2,0.00024087534098915457
10003,beacceptable,2,0.00024087534098915457
10004,eps,2,0.00024087534098915457
10005,orto,2,0.00024087534098915457
10006,tutor,2,0.00024087534098915457
10007,moreto,2,0.00024087534098915457
10008,thechair,2,0.00024087534098915457
10009,mobility,2,0.00024087534098915457
10010,um,2,0.00024087534098915457
10011,thisdevice,2,0.00024087534098915457
10012,yourhusband,2,0.00024087534098915457
10013,gladst,2,0.00024087534098915457
10014,yourmission,2,0.00024087534098915457
10015,inspace,2,0.00024087534098915457
10016,acetylcholine,2,0.00024087534098915457
10017,tensile,2,0.00024087534098915457
10018,endurance,2,0.00024087534098915457
10019,dependence,2,0.00024087534098915457
10020,theeffects,2,0.00024087534098915457
10021,delvok,2,0.00024087534098915457
10022,hopelessly,2,0.00024087534098915457
10023,apparatus,2,0.00024087534098915457
10024,hecan,2,0.00024087534098915457
10025,elaysian,2,0.00024087534098915457
10026,tek,2,0.00024087534098915457
10027,dug,2,0.00024087534098915457
10028,bul,2,0.00024087534098915457
10029,pol,2,0.00024087534098915457
10030,tel,2,0.00024087534098915457
10031,thestorage,2,0.00024087534098915457
10032,adaptation,2,0.00024087534098915457
10033,onlyfor,2,0.00024087534098915457
10034,summary,2,0.00024087534098915457
10035,thiswould,2,0.00024087534098915457
10036,upeverything,2,0.00024087534098915457
10037,northern,2,0.00024087534098915457
10038,chiefnegotiator,2,0.00024087534098915457
10039,prettier,2,0.00024087534098915457
10040,tulaberrywine,2,0.00024087534098915457
10041,undressed,2,0.00024087534098915457
10042,zyree,2,0.00024087534098915457
10043,apowerful,2,0.00024087534098915457
10044,wrap,2,0.00024087534098915457
10045,beinga,2,0.00024087534098915457
10046,recreated,2,0.00024087534098915457
10047,youlook,2,0.00024087534098915457
10048,consultant,2,0.00024087534098915457
10049,breathed,2,0.00024087534098915457
10050,misinformed,2,0.00024087534098915457
10051,dobusiness,2,0.00024087534098915457
10052,promptly,2,0.00024087534098915457
10053,crunch,2,0.00024087534098915457
10054,catastrophe,2,0.00024087534098915457
10055,consists,2,0.00024087534098915457
10056,surprisingly,2,0.00024087534098915457
10057,succulent,2,0.00024087534098915457
10058,gramilian,2,0.00024087534098915457
10059,complimentary,2,0.00024087534098915457
10060,subspacefield,2,0.00024087534098915457
10061,thesenegotiations,2,0.00024087534098915457
10062,ofsynthetic,2,0.00024087534098915457
10063,supervise,2,0.00024087534098915457
10064,youout,2,0.00024087534098915457
10065,hopingyou,2,0.00024087534098915457
10066,knoweach,2,0.00024087534098915457
10067,ofanyone,2,0.00024087534098915457
10068,workfor,2,0.00024087534098915457
10069,twentyone,2,0.00024087534098915457
10070,oreprocessor,2,0.00024087534098915457
10071,whowere,2,0.00024087534098915457
10072,ofme,2,0.00024087534098915457
10073,inherit,2,0.00024087534098915457
10074,necessity,2,0.00024087534098915457
10075,epidermis,2,0.00024087534098915457
10076,onleaving,2,0.00024087534098915457
10077,eulogy,2,0.00024087534098915457
10078,hislife,2,0.00024087534098915457
10079,soquickly,2,0.00024087534098915457
10080,havekilled,2,0.00024087534098915457
10081,thewall,2,0.00024087534098915457
10082,pulsatel,2,0.00024087534098915457
10083,lockseal,2,0.00024087534098915457
10084,magnasite,2,0.00024087534098915457
10085,credential,2,0.00024087534098915457
10086,veryimpressive,2,0.00024087534098915457
10087,companionship,2,0.00024087534098915457
10088,ananswer,2,0.00024087534098915457
10089,wholestory,2,0.00024087534098915457
10090,untimely,2,0.00024087534098915457
10091,toretrieve,2,0.00024087534098915457
10092,ofaccording,2,0.00024087534098915457
10093,chiraltan,2,0.00024087534098915457
10094,unnoticed,2,0.00024087534098915457
10095,admirer,2,0.00024087534098915457
10096,fewhours,2,0.00024087534098915457
10097,searchfor,2,0.00024087534098915457
10098,twodozen,2,0.00024087534098915457
10099,alreadyfound,2,0.00024087534098915457
10100,halana,2,0.00024087534098915457
10101,youcame,2,0.00024087534098915457
10102,herback,2,0.00024087534098915457
10103,foranything,2,0.00024087534098915457
10104,metresaway,2,0.00024087534098915457
10105,notmuch,2,0.00024087534098915457
10106,norecord,2,0.00024087534098915457
10107,ita,2,0.00024087534098915457
10108,youintend,2,0.00024087534098915457
10109,canvass,2,0.00024087534098915457
10110,ninepoint,2,0.00024087534098915457
10111,guidancesystems,2,0.00024087534098915457
10112,respiration,2,0.00024087534098915457
10113,sloping,2,0.00024087534098915457
10114,altrina,2,0.00024087534098915457
10115,brightly,2,0.00024087534098915457
10116,thoseships,2,0.00024087534098915457
10117,anticipation,2,0.00024087534098915457
10118,likesomething,2,0.00024087534098915457
10119,loading,2,0.00024087534098915457
10120,protomatter,2,0.00024087534098915457
10121,goodto,2,0.00024087534098915457
10122,rainbow,2,0.00024087534098915457
10123,sapphire,2,0.00024087534098915457
10124,raging,2,0.00024087534098915457
10125,transform,2,0.00024087534098915457
10126,towrite,2,0.00024087534098915457
10127,andget,2,0.00024087534098915457
10128,dash,2,0.00024087534098915457
10129,continuethis,2,0.00024087534098915457
10130,seriesof,2,0.00024087534098915457
10131,utterly,2,0.00024087534098915457
10132,wassurrounded,2,0.00024087534098915457
10133,halanans,2,0.00024087534098915457
10134,hateto,2,0.00024087534098915457
10135,obituary,2,0.00024087534098915457
10136,anairlock,2,0.00024087534098915457
10137,noneed,2,0.00024087534098915457
10138,hereon,2,0.00024087534098915457
10139,symbolic,2,0.00024087534098915457
10140,maybethe,2,0.00024087534098915457
10141,madethe,2,0.00024087534098915457
10142,theskrreean,2,0.00024087534098915457
10143,withquark,2,0.00024087534098915457
10144,establisha,2,0.00024087534098915457
10145,onevery,2,0.00024087534098915457
10146,analternate,2,0.00024087534098915457
10147,hisfriends,2,0.00024087534098915457
10148,sprayed,2,0.00024087534098915457
10149,vapour,2,0.00024087534098915457
10150,syntax,2,0.00024087534098915457
10151,ignited,2,0.00024087534098915457
10152,mydad,2,0.00024087534098915457
10153,hourly,2,0.00024087534098915457
10154,climate,2,0.00024087534098915457
10155,andleave,2,0.00024087534098915457
10156,heated,2,0.00024087534098915457
10157,thecircumstances,2,0.00024087534098915457
10158,lakar,2,0.00024087534098915457
10159,asheem,2,0.00024087534098915457
10160,vala,2,0.00024087534098915457
10161,dentana,2,0.00024087534098915457
10162,oobay,2,0.00024087534098915457
10163,fazeek,2,0.00024087534098915457
10164,kee,2,0.00024087534098915457
10165,jeetaka,2,0.00024087534098915457
10166,zula,2,0.00024087534098915457
10167,soulak,2,0.00024087534098915457
10168,otherside,2,0.00024087534098915457
10169,itmust,2,0.00024087534098915457
10170,theeye,2,0.00024087534098915457
10171,sorad,2,0.00024087534098915457
10172,helpus,2,0.00024087534098915457
10173,myfriend,2,0.00024087534098915457
10174,bloom,2,0.00024087534098915457
10175,willwe,2,0.00024087534098915457
10176,andsuspicious,2,0.00024087534098915457
10177,venue,2,0.00024087534098915457
10178,exaggerates,2,0.00024087534098915457
10179,tellher,2,0.00024087534098915457
10180,aregular,2,0.00024087534098915457
10181,pythron,2,0.00024087534098915457
10182,elderly,2,0.00024087534098915457
10183,assisted,2,0.00024087534098915457
10184,stumbled,2,0.00024087534098915457
10185,aday,2,0.00024087534098915457
10186,improbable,2,0.00024087534098915457
10187,oryou,2,0.00024087534098915457
10188,benevolence,2,0.00024087534098915457
10189,substantially,2,0.00024087534098915457
10190,shave,2,0.00024087534098915457
10191,daring,2,0.00024087534098915457
10192,thecentury,2,0.00024087534098915457
10193,onboth,2,0.00024087534098915457
10194,haveinsisted,2,0.00024087534098915457
10195,promoter,2,0.00024087534098915457
10196,warmth,2,0.00024087534098915457
10197,themonks,2,0.00024087534098915457
10198,vigour,2,0.00024087534098915457
10199,donation,2,0.00024087534098915457
10200,reopened,2,0.00024087534098915457
10201,medically,2,0.00024087534098915457
10202,heartattack,2,0.00024087534098915457
10203,awayand,2,0.00024087534098915457
10204,humiliate,2,0.00024087534098915457
10205,findanother,2,0.00024087534098915457
10206,thisstuff,2,0.00024087534098915457
10207,imake,2,0.00024087534098915457
10208,mammoth,2,0.00024087534098915457
10209,cardassiansleft,2,0.00024087534098915457
10210,clockwise,2,0.00024087534098915457
10211,thelaws,2,0.00024087534098915457
10212,betoo,2,0.00024087534098915457
10213,investing,2,0.00024087534098915457
10214,thingswith,2,0.00024087534098915457
10215,undertaking,2,0.00024087534098915457
10216,igive,2,0.00024087534098915457
10217,snoring,2,0.00024087534098915457
10218,rotten,2,0.00024087534098915457
10219,tellsme,2,0.00024087534098915457
10220,underpaid,2,0.00024087534098915457
10221,sibling,2,0.00024087534098915457
10222,ofmoney,2,0.00024087534098915457
10223,canapés,2,0.00024087534098915457
10224,acumen,2,0.00024087534098915457
10225,youlucky,2,0.00024087534098915457
10226,theoriginal,2,0.00024087534098915457
10227,nowhe,2,0.00024087534098915457
10228,vlugta,2,0.00024087534098915457
10229,eventold,2,0.00024087534098915457
10230,finalise,2,0.00024087534098915457
10231,inplace,2,0.00024087534098915457
10232,helooked,2,0.00024087534098915457
10233,injure,2,0.00024087534098915457
10234,totrack,2,0.00024087534098915457
10235,irresistible,2,0.00024087534098915457
10236,afteri,2,0.00024087534098915457
10237,integrate,2,0.00024087534098915457
10238,askedme,2,0.00024087534098915457
10239,reviewing,2,0.00024087534098915457
10240,anindication,2,0.00024087534098915457
10241,nickname,2,0.00024087534098915457
10242,reproduces,2,0.00024087534098915457
10243,deviation,2,0.00024087534098915457
10244,didthis,2,0.00024087534098915457
10245,howwas,2,0.00024087534098915457
10246,ahhh,2,0.00024087534098915457
10247,isalways,2,0.00024087534098915457
10248,wasgone,2,0.00024087534098915457
10249,volcanic,2,0.00024087534098915457
10250,havinga,2,0.00024087534098915457
10251,similarity,2,0.00024087534098915457
10252,elegance,2,0.00024087534098915457
10253,viscous,2,0.00024087534098915457
10254,averitable,2,0.00024087534098915457
10255,successdecoding,2,0.00024087534098915457
10256,nineteenthirty,2,0.00024087534098915457
10257,rejuvenation,2,0.00024087534098915457
10258,periodstill,2,0.00024087534098915457
10259,farfrom,2,0.00024087534098915457
10260,represented,2,0.00024087534098915457
10261,intosomething,2,0.00024087534098915457
10262,toldhim,2,0.00024087534098915457
10263,certainthat,2,0.00024087534098915457
10264,muchabout,2,0.00024087534098915457
10265,youturned,2,0.00024087534098915457
10266,zoo,2,0.00024087534098915457
10267,torescue,2,0.00024087534098915457
10268,anyonebut,2,0.00024087534098915457
10269,behard,2,0.00024087534098915457
10270,fineman,2,0.00024087534098915457
10271,tampered,2,0.00024087534098915457
10272,backfrom,2,0.00024087534098915457
10273,toganges,2,0.00024087534098915457
10274,thanone,2,0.00024087534098915457
10275,theirhead,2,0.00024087534098915457
10276,knowanything,2,0.00024087534098915457
10277,retuning,2,0.00024087534098915457
10278,oscillator,2,0.00024087534098915457
10279,ballerina,2,0.00024087534098915457
10280,anddoctor,2,0.00024087534098915457
10281,andseventy,2,0.00024087534098915457
10282,thegenetic,2,0.00024087534098915457
10283,yourassignment,2,0.00024087534098915457
10284,sterile,2,0.00024087534098915457
10285,pali,2,0.00024087534098915457
10286,towatch,2,0.00024087534098915457
10287,adistress,2,0.00024087534098915457
10288,theirway,2,0.00024087534098915457
10289,saywhen,2,0.00024087534098915457
10290,bebroken,2,0.00024087534098915457
10291,notreading,2,0.00024087534098915457
10292,thehelp,2,0.00024087534098915457
10293,anend,2,0.00024087534098915457
10294,inorbit,2,0.00024087534098915457
10295,verygrateful,2,0.00024087534098915457
10296,besure,2,0.00024087534098915457
10297,alower,2,0.00024087534098915457
10298,getthis,2,0.00024087534098915457
10299,damnthing,2,0.00024087534098915457
10300,believeme,2,0.00024087534098915457
10301,wrongwith,2,0.00024087534098915457
10302,justfine,2,0.00024087534098915457
10303,securityarrangements,2,0.00024087534098915457
10304,arrangementswith,2,0.00024087534098915457
10305,thebetter,2,0.00024087534098915457
10306,fricandeau,2,0.00024087534098915457
10307,playback,2,0.00024087534098915457
10308,vocal,2,0.00024087534098915457
10309,mypersonal,2,0.00024087534098915457
10310,mywife,2,0.00024087534098915457
10311,therebels,2,0.00024087534098915457
10312,torelease,2,0.00024087534098915457
10313,onlyones,2,0.00024087534098915457
10314,orsomething,2,0.00024087534098915457
10315,notime,2,0.00024087534098915457
10316,wire,2,0.00024087534098915457
10317,dizziness,2,0.00024087534098915457
10318,restate,2,0.00024087534098915457
10319,transcribed,2,0.00024087534098915457
10320,solving,2,0.00024087534098915457
10321,mitsuya,2,0.00024087534098915457
10322,aptitude,2,0.00024087534098915457
10323,acentimetre,2,0.00024087534098915457
10324,millionkilometres,2,0.00024087534098915457
10325,pickedup,2,0.00024087534098915457
10326,examining,2,0.00024087534098915457
10327,contemptible,2,0.00024087534098915457
10328,yourshoulder,2,0.00024087534098915457
10329,himdie,2,0.00024087534098915457
10330,elbow,2,0.00024087534098915457
10331,butsomehow,2,0.00024087534098915457
10332,togrow,2,0.00024087534098915457
10333,fivetwo,2,0.00024087534098915457
10334,artform,2,0.00024087534098915457
10335,deflected,2,0.00024087534098915457
10336,forour,2,0.00024087534098915457
10337,theforest,2,0.00024087534098915457
10338,ingenuity,2,0.00024087534098915457
10339,dothings,2,0.00024087534098915457
10340,youarrived,2,0.00024087534098915457
10341,hardship,2,0.00024087534098915457
10342,memberof,2,0.00024087534098915457
10343,millimetre,2,0.00024087534098915457
10344,disconnected,2,0.00024087534098915457
10345,prouder,2,0.00024087534098915457
10346,defile,2,0.00024087534098915457
10347,thatcan,2,0.00024087534098915457
10348,technological,2,0.00024087534098915457
10349,gladyou,2,0.00024087534098915457
10350,youresponsible,2,0.00024087534098915457
10351,notwithout,2,0.00024087534098915457
10352,miraculous,2,0.00024087534098915457
10353,conversion,2,0.00024087534098915457
10354,leaveyou,2,0.00024087534098915457
10355,repairman,2,0.00024087534098915457
10356,inprison,2,0.00024087534098915457
10357,atfirst,2,0.00024087534098915457
10358,youthought,2,0.00024087534098915457
10359,notlike,2,0.00024087534098915457
10360,despise,2,0.00024087534098915457
10361,passionately,2,0.00024087534098915457
10362,itcan,2,0.00024087534098915457
10363,kiosk,2,0.00024087534098915457
10364,lysia,2,0.00024087534098915457
