,word,number,percent_of_count
1928,loved,3,0.003540616775442282
1929,project,3,0.003540616775442282
1930,tezra,3,0.003540616775442282
1931,brother,3,0.003540616775442282
1932,sister,3,0.003540616775442282
1933,annihilate,3,0.003540616775442282
1934,theexpanse,3,0.003540616775442282
1935,protecting,3,0.003540616775442282
1936,relay,3,0.003540616775442282
1937,helpful,3,0.003540616775442282
1938,recovered,3,0.003540616775442282
1939,morethan,3,0.003540616775442282
1940,primate,3,0.003540616775442282
1941,race,3,0.003540616775442282
1942,slavery,3,0.003540616775442282
1943,vortex,3,0.003540616775442282
1944,toengineering,3,0.003540616775442282
1945,torn,3,0.003540616775442282
1946,defence,3,0.003540616775442282
1947,settlement,3,0.003540616775442282
1948,gralik,3,0.003540616775442282
1949,pol,3,0.003540616775442282
1950,whatwe,3,0.003540616775442282
1951,law,3,0.003540616775442282
1952,determination,3,0.003540616775442282
1953,neural,3,0.003540616775442282
1954,remain,3,0.003540616775442282
1955,tissue,3,0.003540616775442282
1956,refuse,3,0.003540616775442282
1957,enzyme,3,0.003540616775442282
1958,seewhat,3,0.003540616775442282
1959,street,3,0.003540616775442282
1960,west,3,0.003540616775442282
1961,toxin,3,0.003540616775442282
1962,murdering,3,0.003540616775442282
1963,organic,3,0.003540616775442282
1964,explosive,3,0.003540616775442282
1965,explains,3,0.003540616775442282
1966,yourpeople,3,0.003540616775442282
1967,official,3,0.003540616775442282
1968,canary,3,0.003540616775442282
1969,confine,3,0.003540616775442282
1970,physical,3,0.003540616775442282
1971,thesame,3,0.003540616775442282
1972,galaxy,3,0.003540616775442282
1973,safeguard,3,0.003540616775442282
1974,sal,3,0.003540616775442282
1975,ninth,3,0.003540616775442282
1976,stirring,3,0.003540616775442282
1977,wasmassacred,3,0.003540616775442282
1978,located,3,0.003540616775442282
1979,investigation,3,0.003540616775442282
1980,bombing,3,0.003540616775442282
1981,babel,3,0.003540616775442282
1982,tellarite,3,0.003540616775442282
1983,terran,3,0.003540616775442282
1984,rebellion,3,0.003540616775442282
1985,regulator,3,0.003540616775442282
1986,samuel,3,0.003540616775442282
1987,paxton,3,0.003540616775442282
1988,thelast,2,0.002360411183628188
1989,sampling,2,0.002360411183628188
1990,compromise,2,0.002360411183628188
1991,extend,2,0.002360411183628188
1992,courtesy,2,0.002360411183628188
1993,female,2,0.002360411183628188
1994,heightened,2,0.002360411183628188
1995,iexpect,2,0.002360411183628188
1996,privileged,2,0.002360411183628188
1997,flush,2,0.002360411183628188
1998,toilet,2,0.002360411183628188
1999,ofyou,2,0.002360411183628188
2000,lived,2,0.002360411183628188
2001,conscious,2,0.002360411183628188
2002,grand,2,0.002360411183628188
2003,canyon,2,0.002360411183628188
2004,sausalito,2,0.002360411183628188
2005,onearth,2,0.002360411183628188
2006,hat,2,0.002360411183628188
2007,sedate,2,0.002360411183628188
2008,art,2,0.002360411183628188
2009,findout,2,0.002360411183628188
2010,aboutthis,2,0.002360411183628188
2011,bury,2,0.002360411183628188
2012,held,2,0.002360411183628188
2013,span,2,0.002360411183628188
2014,sarin,2,0.002360411183628188
2015,withholding,2,0.002360411183628188
2016,tied,2,0.002360411183628188
2017,scout,2,0.002360411183628188
2018,didyou,2,0.002360411183628188
2019,april,2,0.002360411183628188
2020,thatwe,2,0.002360411183628188
2021,avulcan,2,0.002360411183628188
2022,stillhave,2,0.002360411183628188
2023,temporalcold,2,0.002360411183628188
2024,ina,2,0.002360411183628188
2025,tighter,2,0.002360411183628188
2026,coaxial,2,0.002360411183628188
2027,gon,2,0.002360411183628188
2028,na,2,0.002360411183628188
2029,plot,2,0.002360411183628188
2030,ah,2,0.002360411183628188
2031,interface,2,0.002360411183628188
2032,radius,2,0.002360411183628188
2033,thinkhe,2,0.002360411183628188
2034,central,2,0.002360411183628188
2035,disadvantage,2,0.002360411183628188
2036,trophy,2,0.002360411183628188
2037,youthought,2,0.002360411183628188
2038,knocked,2,0.002360411183628188
2039,enjoyed,2,0.002360411183628188
2040,noreason,2,0.002360411183628188
2041,developing,2,0.002360411183628188
2042,thereare,2,0.002360411183628188
2043,gethome,2,0.002360411183628188
2044,shush,2,0.002360411183628188
2045,ica,2,0.002360411183628188
2046,path,2,0.002360411183628188
2047,sentientspecies,2,0.002360411183628188
2048,cluster,2,0.002360411183628188
2049,statistic,2,0.002360411183628188
2050,arguing,2,0.002360411183628188
2051,nearest,2,0.002360411183628188
2052,diameter,2,0.002360411183628188
2053,envisioned,2,0.002360411183628188
2054,weleft,2,0.002360411183628188
2055,swapping,2,0.002360411183628188
2056,ut,2,0.002360411183628188
2057,exciting,2,0.002360411183628188
2058,spaceship,2,0.002360411183628188
2059,lip,2,0.002360411183628188
2060,precaution,2,0.002360411183628188
2061,molecule,2,0.002360411183628188
2062,acid,2,0.002360411183628188
2063,totheir,2,0.002360411183628188
2064,layout,2,0.002360411183628188
2065,remorse,2,0.002360411183628188
2066,sameway,2,0.002360411183628188
2067,animal,2,0.002360411183628188
2068,youwould,2,0.002360411183628188
2069,theywere,2,0.002360411183628188
2070,cost,2,0.002360411183628188
2071,andthen,2,0.002360411183628188
2072,andrunning,2,0.002360411183628188
2073,corps,2,0.002360411183628188
2074,whyyou,2,0.002360411183628188
2075,timewith,2,0.002360411183628188
2076,meeting,2,0.002360411183628188
2077,yard,2,0.002360411183628188
2078,northern,2,0.002360411183628188
2079,wedid,2,0.002360411183628188
2080,hill,2,0.002360411183628188
2081,impress,2,0.002360411183628188
2082,spirit,2,0.002360411183628188
2083,tent,2,0.002360411183628188
2084,pool,2,0.002360411183628188
2085,makecontact,2,0.002360411183628188
2086,blown,2,0.002360411183628188
2087,tothis,2,0.002360411183628188
2088,anorder,2,0.002360411183628188
2089,carefully,2,0.002360411183628188
2090,contains,2,0.002360411183628188
2091,recovery,2,0.002360411183628188
2092,inoculate,2,0.002360411183628188
2093,affecting,2,0.002360411183628188
2094,helmet,2,0.002360411183628188
2095,talkingabout,2,0.002360411183628188
2096,injection,2,0.002360411183628188
2097,canunderstand,2,0.002360411183628188
2098,destroyenterprise,2,0.002360411183628188
2099,pointing,2,0.002360411183628188
2100,sacrificing,2,0.002360411183628188
2101,topay,2,0.002360411183628188
2102,anyidea,2,0.002360411183628188
2103,freeze,2,0.002360411183628188
2104,presence,2,0.002360411183628188
2105,harming,2,0.002360411183628188
2106,direction,2,0.002360411183628188
2107,eightyears,2,0.002360411183628188
2108,getout,2,0.002360411183628188
2109,commandertucker,2,0.002360411183628188
2110,period,2,0.002360411183628188
2111,captainarcher,2,0.002360411183628188
2112,respectfully,2,0.002360411183628188
2113,experiencing,2,0.002360411183628188
2114,propulsion,2,0.002360411183628188
2115,fewdays,2,0.002360411183628188
2116,riding,2,0.002360411183628188
2117,enter,2,0.002360411183628188
2118,utopia,2,0.002360411183628188
2119,nova,2,0.002360411183628188
2120,relation,2,0.002360411183628188
2121,dug,2,0.002360411183628188
2122,ghost,2,0.002360411183628188
2123,theradiation,2,0.002360411183628188
2124,buffer,2,0.002360411183628188
2125,intact,2,0.002360411183628188
2126,perimeter,2,0.002360411183628188
2127,disassembled,2,0.002360411183628188
2128,grab,2,0.002360411183628188
2129,pair,2,0.002360411183628188
2130,hopingyou,2,0.002360411183628188
2131,navigating,2,0.002360411183628188
2132,despite,2,0.002360411183628188
2133,haveany,2,0.002360411183628188
2134,andhoshi,2,0.002360411183628188
2135,tosend,2,0.002360411183628188
2136,underside,2,0.002360411183628188
2137,liar,2,0.002360411183628188
2138,toprove,2,0.002360411183628188
2139,sun,2,0.002360411183628188
2140,rise,2,0.002360411183628188
2141,treated,2,0.002360411183628188
2142,mycrewmen,2,0.002360411183628188
2143,crater,2,0.002360411183628188
2144,survived,2,0.002360411183628188
2145,photograph,2,0.002360411183628188
2146,ofthese,2,0.002360411183628188
2147,abell,2,0.002360411183628188
2148,ofit,2,0.002360411183628188
2149,returning,2,0.002360411183628188
2150,hemisphere,2,0.002360411183628188
2151,ifthey,2,0.002360411183628188
2152,identical,2,0.002360411183628188
2153,tricky,2,0.002360411183628188
2154,rig,2,0.002360411183628188
2155,foranother,2,0.002360411183628188
2156,ancient,2,0.002360411183628188
2157,thecoordinates,2,0.002360411183628188
2158,unannounced,2,0.002360411183628188
2159,thesanctuary,2,0.002360411183628188
2160,doinghere,2,0.002360411183628188
2161,tocontact,2,0.002360411183628188
2162,whose,2,0.002360411183628188
2163,offence,2,0.002360411183628188
2164,relic,2,0.002360411183628188
2165,violence,2,0.002360411183628188
2166,gain,2,0.002360411183628188
2167,thevulcan,2,0.002360411183628188
2168,however,2,0.002360411183628188
2169,ball,2,0.002360411183628188
2170,string,2,0.002360411183628188
2171,nose,2,0.002360411183628188
2172,math,2,0.002360411183628188
2173,adifference,2,0.002360411183628188
2174,monk,2,0.002360411183628188
2175,treaty,2,0.002360411183628188
2176,chase,2,0.002360411183628188
2177,eisilium,2,0.002360411183628188
2178,thetransporter,2,0.002360411183628188
2179,pleased,2,0.002360411183628188
2180,caught,2,0.002360411183628188
2181,vanik,2,0.002360411183628188
2182,student,2,0.002360411183628188
2183,miz,2,0.002360411183628188
2184,malvin,2,0.002360411183628188
2185,fourth,2,0.002360411183628188
2186,grade,2,0.002360411183628188
2187,protein,2,0.002360411183628188
2188,resequencer,2,0.002360411183628188
2189,dating,2,0.002360411183628188
2190,hoshisato,2,0.002360411183628188
2191,perfectly,2,0.002360411183628188
2192,enlightening,2,0.002360411183628188
2193,classroom,2,0.002360411183628188
2194,biggest,2,0.002360411183628188
2195,smoothly,2,0.002360411183628188
2196,honest,2,0.002360411183628188
2197,invite,2,0.002360411183628188
2198,ice,2,0.002360411183628188
2199,aboutto,2,0.002360411183628188
2200,yousomething,2,0.002360411183628188
2201,spying,2,0.002360411183628188
2202,acouple,2,0.002360411183628188
2203,theydo,2,0.002360411183628188
2204,outhere,2,0.002360411183628188
2205,antique,2,0.002360411183628188
2206,protected,2,0.002360411183628188
2207,sickness,2,0.002360411183628188
2208,ordinary,2,0.002360411183628188
2209,riann,2,0.002360411183628188
2210,basement,2,0.002360411183628188
2211,awful,2,0.002360411183628188
2212,investigate,2,0.002360411183628188
2213,machine,2,0.002360411183628188
2214,evening,2,0.002360411183628188
2215,personally,2,0.002360411183628188
2216,powering,2,0.002360411183628188
2217,blowing,2,0.002360411183628188
2218,surrounding,2,0.002360411183628188
2219,itoff,2,0.002360411183628188
2220,yellow,2,0.002360411183628188
2221,themto,2,0.002360411183628188
2222,memorable,2,0.002360411183628188
2223,totalk,2,0.002360411183628188
2224,shame,2,0.002360411183628188
2225,hauling,2,0.002360411183628188
2226,biosign,2,0.002360411183628188
2227,uswhat,2,0.002360411183628188
2228,leak,2,0.002360411183628188
2229,squeeze,2,0.002360411183628188
2230,youthink,2,0.002360411183628188
2231,inrange,2,0.002360411183628188
2232,improve,2,0.002360411183628188
2233,scanned,2,0.002360411183628188
2234,sneaking,2,0.002360411183628188
2235,indanger,2,0.002360411183628188
2236,taylor,2,0.002360411183628188
2237,nursery,2,0.002360411183628188
2238,definitely,2,0.002360411183628188
2239,traveller,2,0.002360411183628188
2240,glass,2,0.002360411183628188
2241,pushed,2,0.002360411183628188
2242,consolation,2,0.002360411183628188
2243,youtried,2,0.002360411183628188
2244,advantage,2,0.002360411183628188
2245,enhancement,2,0.002360411183628188
2246,itdown,2,0.002360411183628188
2247,store,2,0.002360411183628188
2248,roommate,2,0.002360411183628188
2249,cabin,2,0.002360411183628188
2250,furthernotice,2,0.002360411183628188
2251,road,2,0.002360411183628188
2252,wedo,2,0.002360411183628188
2253,bout,2,0.002360411183628188
2254,lightyears,2,0.002360411183628188
2255,natalie,2,0.002360411183628188
2256,sometime,2,0.002360411183628188
2257,offering,2,0.002360411183628188
2258,reminding,2,0.002360411183628188
2259,eighthours,2,0.002360411183628188
2260,ijust,2,0.002360411183628188
2261,surge,2,0.002360411183628188
2262,togive,2,0.002360411183628188
2263,justbecause,2,0.002360411183628188
2264,defenceless,2,0.002360411183628188
2265,easily,2,0.002360411183628188
2266,surrender,2,0.002360411183628188
2267,mckinley,2,0.002360411183628188
2268,extensive,2,0.002360411183628188
2269,togo,2,0.002360411183628188
2270,steal,2,0.002360411183628188
2271,director,2,0.002360411183628188
2272,valakians,2,0.002360411183628188
2273,ethical,2,0.002360411183628188
2274,perspective,2,0.002360411183628188
2275,judgment,2,0.002360411183628188
2276,andwhat,2,0.002360411183628188
2277,doctrine,2,0.002360411183628188
2278,thattime,2,0.002360411183628188
2279,synthesise,2,0.002360411183628188
2280,timing,2,0.002360411183628188
2281,bebetter,2,0.002360411183628188
2282,getto,2,0.002360411183628188
2283,forthat,2,0.002360411183628188
2284,margin,2,0.002360411183628188
2285,safety,2,0.002360411183628188
2286,weakness,2,0.002360411183628188
2287,wantedto,2,0.002360411183628188
2288,qapla,2,0.002360411183628188
2289,tend,2,0.002360411183628188
2290,consumed,2,0.002360411183628188
2291,wanting,2,0.002360411183628188
2292,bearing,2,0.002360411183628188
2293,shock,2,0.002360411183628188
2294,rightback,2,0.002360411183628188
2295,construction,2,0.002360411183628188
2296,tohave,2,0.002360411183628188
2297,lotsof,2,0.002360411183628188
2298,role,2,0.002360411183628188
2299,samething,2,0.002360411183628188
2300,punish,2,0.002360411183628188
2301,reaction,2,0.002360411183628188
2302,led,2,0.002360411183628188
2303,takeher,2,0.002360411183628188
2304,houdini,2,0.002360411183628188
2305,magician,2,0.002360411183628188
2306,steward,2,0.002360411183628188
2307,knot,2,0.002360411183628188
2308,alot,2,0.002360411183628188
2309,dig,2,0.002360411183628188
2310,canbe,2,0.002360411183628188
2311,stubborn,2,0.002360411183628188
2312,upset,2,0.002360411183628188
2313,medal,2,0.002360411183628188
2314,eta,2,0.002360411183628188
2315,myth,2,0.002360411183628188
2316,brave,2,0.002360411183628188
2317,chasing,2,0.002360411183628188
2318,gremlin,2,0.002360411183628188
2319,tiny,2,0.002360411183628188
2320,usout,2,0.002360411183628188
2321,recipe,2,0.002360411183628188
2322,approve,2,0.002360411183628188
2323,balance,2,0.002360411183628188
2324,monitor,2,0.002360411183628188
2325,kov,2,0.002360411183628188
2326,tolaris,2,0.002360411183628188
2327,practically,2,0.002360411183628188
2328,tossed,2,0.002360411183628188
2329,couldhave,2,0.002360411183628188
2330,manipulating,2,0.002360411183628188
2331,closed,2,0.002360411183628188
2332,earned,2,0.002360411183628188
2333,eska,2,0.002360411183628188
2334,ifthat,2,0.002360411183628188
2335,wearing,2,0.002360411183628188
2336,reminds,2,0.002360411183628188
2337,drawn,2,0.002360411183628188
2338,english,2,0.002360411183628188
2339,communicate,2,0.002360411183628188
2340,reveal,2,0.002360411183628188
2341,telepathic,2,0.002360411183628188
2342,imaging,2,0.002360411183628188
2343,pig,2,0.002360411183628188
2344,boar,2,0.002360411183628188
2345,fella,2,0.002360411183628188
2346,permanent,2,0.002360411183628188
2347,hunter,2,0.002360411183628188
2348,chemical,2,0.002360411183628188
2349,mask,2,0.002360411183628188
2350,playing,2,0.002360411183628188
2351,wandering,2,0.002360411183628188
2352,listened,2,0.002360411183628188
2353,whyi,2,0.002360411183628188
2354,market,2,0.002360411183628188
2355,civilisation,2,0.002360411183628188
2356,theme,2,0.002360411183628188
2357,capture,2,0.002360411183628188
2358,stuck,2,0.002360411183628188
2359,tokeep,2,0.002360411183628188
2360,flare,2,0.002360411183628188
2361,key,2,0.002360411183628188
2362,kilo,2,0.002360411183628188
2363,salvage,2,0.002360411183628188
2364,blind,2,0.002360411183628188
2365,whereare,2,0.002360411183628188
2366,ideawhere,2,0.002360411183628188
2367,regulation,2,0.002360411183628188
2368,achild,2,0.002360411183628188
2369,cabal,2,0.002360411183628188
2370,arethey,2,0.002360411183628188
2371,colonel,2,0.002360411183628188
2372,altered,2,0.002360411183628188
2373,internment,2,0.002360411183628188
2374,needyour,2,0.002360411183628188
2375,toput,2,0.002360411183628188
2376,lifeform,2,0.002360411183628188
2377,calm,2,0.002360411183628188
2378,rostov,2,0.002360411183628188
2379,address,2,0.002360411183628188
2380,shake,2,0.002360411183628188
2381,anticipate,2,0.002360411183628188
2382,greater,2,0.002360411183628188
2383,ruptured,2,0.002360411183628188
2384,repercussion,2,0.002360411183628188
2385,celebrate,2,0.002360411183628188
2386,fell,2,0.002360411183628188
2387,yourengines,2,0.002360411183628188
2388,mazarites,2,0.002360411183628188
2389,blew,2,0.002360411183628188
2390,exploded,2,0.002360411183628188
2391,combat,2,0.002360411183628188
2392,powerful,2,0.002360411183628188
2393,risa,2,0.002360411183628188
2394,mutiny,2,0.002360411183628188
2395,roll,2,0.002360411183628188
2396,survival,2,0.002360411183628188
2397,ate,2,0.002360411183628188
2398,shelter,2,0.002360411183628188
2399,louder,2,0.002360411183628188
2400,taste,2,0.002360411183628188
2401,fever,2,0.002360411183628188
2402,snake,2,0.002360411183628188
2403,dessert,2,0.002360411183628188
2404,x,2,0.002360411183628188
2405,minimal,2,0.002360411183628188
2406,ocean,2,0.002360411183628188
2407,recommend,2,0.002360411183628188
2408,boat,2,0.002360411183628188
2409,mewhere,2,0.002360411183628188
2410,ahundred,2,0.002360411183628188
2411,subtle,2,0.002360411183628188
2412,gift,2,0.002360411183628188
2413,spoil,2,0.002360411183628188
2414,camouflaged,2,0.002360411183628188
2415,bottle,2,0.002360411183628188
2416,transmitting,2,0.002360411183628188
2417,bioscan,2,0.002360411183628188
2418,notyour,2,0.002360411183628188
2419,aggressive,2,0.002360411183628188
2420,community,2,0.002360411183628188
2421,malfunctioning,2,0.002360411183628188
2422,whatabout,2,0.002360411183628188
2423,determine,2,0.002360411183628188
2424,cancelled,2,0.002360411183628188
2425,alook,2,0.002360411183628188
2426,upon,2,0.002360411183628188
2427,bought,2,0.002360411183628188
2428,recommendation,2,0.002360411183628188
2429,monthsago,2,0.002360411183628188
2430,climbed,2,0.002360411183628188
2431,timeline,2,0.002360411183628188
2432,generate,2,0.002360411183628188
2433,stream,2,0.002360411183628188
2434,output,2,0.002360411183628188
2435,flux,2,0.002360411183628188
2436,vapour,2,0.002360411183628188
2437,mounted,2,0.002360411183628188
2438,launchbay,2,0.002360411183628188
2439,sealed,2,0.002360411183628188
2440,soonas,2,0.002360411183628188
2441,cantell,2,0.002360411183628188
2442,shipwas,2,0.002360411183628188
2443,takemy,2,0.002360411183628188
2444,buddy,2,0.002360411183628188
2445,monument,2,0.002360411183628188
2446,figureout,2,0.002360411183628188
2447,youtell,2,0.002360411183628188
2448,partof,2,0.002360411183628188
2449,timemachine,2,0.002360411183628188
2450,understanding,2,0.002360411183628188
2451,standard,2,0.002360411183628188
2452,tripto,2,0.002360411183628188
2453,africa,2,0.002360411183628188
2454,butwe,2,0.002360411183628188
2455,lecture,2,0.002360411183628188
2456,filling,2,0.002360411183628188
2457,evaluation,2,0.002360411183628188
2458,carbon,2,0.002360411183628188
2459,creek,2,0.002360411183628188
2460,principal,2,0.002360411183628188
2461,volcano,2,0.002360411183628188
2462,seeit,2,0.002360411183628188
2463,active,2,0.002360411183628188
2464,minefield,2,0.002360411183628188
2465,defuse,2,0.002360411183628188
2466,urgent,2,0.002360411183628188
2467,backup,2,0.002360411183628188
2468,pressure,2,0.002360411183628188
2469,spike,2,0.002360411183628188
2470,bleeding,2,0.002360411183628188
2471,toomuch,2,0.002360411183628188
2472,detonation,2,0.002360411183628188
2473,interrupted,2,0.002360411183628188
2474,co,2,0.002360411183628188
2475,theni,2,0.002360411183628188
2476,typical,2,0.002360411183628188
2477,foryears,2,0.002360411183628188
2478,depend,2,0.002360411183628188
2479,ha,2,0.002360411183628188
2480,tense,2,0.002360411183628188
2481,royal,2,0.002360411183628188
2482,navy,2,0.002360411183628188
2483,grandfather,2,0.002360411183628188
2484,chose,2,0.002360411183628188
2485,heroic,2,0.002360411183628188
2486,transceiver,2,0.002360411183628188
2487,required,2,0.002360411183628188
2488,example,2,0.002360411183628188
2489,restof,2,0.002360411183628188
2490,beginningto,2,0.002360411183628188
2491,restricted,2,0.002360411183628188
2492,inthere,2,0.002360411183628188
2493,andstart,2,0.002360411183628188
2494,rigelian,2,0.002360411183628188
2495,andtrip,2,0.002360411183628188
2496,belate,2,0.002360411183628188
2497,toyour,2,0.002360411183628188
2498,insulted,2,0.002360411183628188
2499,offended,2,0.002360411183628188
2500,precious,2,0.002360411183628188
2501,tree,2,0.002360411183628188
2502,slept,2,0.002360411183628188
2503,knowin,2,0.002360411183628188
2504,tounderstand,2,0.002360411183628188
2505,ifthis,2,0.002360411183628188
2506,series,2,0.002360411183628188
2507,essential,2,0.002360411183628188
2508,escaped,2,0.002360411183628188
2509,ihave,2,0.002360411183628188
2510,indication,2,0.002360411183628188
2511,girlfriend,2,0.002360411183628188
2512,pregnant,2,0.002360411183628188
2513,grew,2,0.002360411183628188
2514,guessed,2,0.002360411183628188
2515,valuable,2,0.002360411183628188
2516,season,2,0.002360411183628188
2517,eats,2,0.002360411183628188
2518,trap,2,0.002360411183628188
2519,nasty,2,0.002360411183628188
2520,theshuttlepod,2,0.002360411183628188
2521,pernaia,2,0.002360411183628188
2522,prey,2,0.002360411183628188
2523,apprehend,2,0.002360411183628188
2524,smuggling,2,0.002360411183628188
2525,jossen,2,0.002360411183628188
2526,violent,2,0.002360411183628188
2527,absence,2,0.002360411183628188
2528,pocket,2,0.002360411183628188
2529,surveillance,2,0.002360411183628188
2530,spy,2,0.002360411183628188
2531,experimental,2,0.002360411183628188
2532,aircraft,2,0.002360411183628188
2533,troop,2,0.002360411183628188
2534,meto,2,0.002360411183628188
2535,delete,2,0.002360411183628188
2536,zephram,2,0.002360411183628188
2537,decent,2,0.002360411183628188
2538,serve,2,0.002360411183628188
2539,alarm,2,0.002360411183628188
2540,locking,2,0.002360411183628188
2541,lousy,2,0.002360411183628188
2542,disturbing,2,0.002360411183628188
2543,approved,2,0.002360411183628188
2544,began,2,0.002360411183628188
2545,destabilise,2,0.002360411183628188
2546,tellyou,2,0.002360411183628188
2547,pattern,2,0.002360411183628188
2548,dash,2,0.002360411183628188
2549,morse,2,0.002360411183628188
2550,lifesupport,2,0.002360411183628188
2551,calculation,2,0.002360411183628188
2552,atwarp,2,0.002360411183628188
2553,couldbe,2,0.002360411183628188
2554,talkabout,2,0.002360411183628188
2555,punished,2,0.002360411183628188
2556,reviewed,2,0.002360411183628188
2557,severe,2,0.002360411183628188
2558,inreturn,2,0.002360411183628188
2559,youcould,2,0.002360411183628188
2560,sneak,2,0.002360411183628188
2561,draw,2,0.002360411183628188
2562,iremember,2,0.002360411183628188
2563,compartment,2,0.002360411183628188
2564,outrun,2,0.002360411183628188
2565,bealive,2,0.002360411183628188
2566,ipromise,2,0.002360411183628188
2567,slightly,2,0.002360411183628188
2568,thestorm,2,0.002360411183628188
2569,camping,2,0.002360411183628188
2570,glitch,2,0.002360411183628188
2571,neutronic,2,0.002360411183628188
2572,assuming,2,0.002360411183628188
2573,claimed,2,0.002360411183628188
2574,shecan,2,0.002360411183628188
2575,tired,2,0.002360411183628188
2576,champing,2,0.002360411183628188
2577,soup,2,0.002360411183628188
2578,regarding,2,0.002360411183628188
2579,handed,2,0.002360411183628188
2580,health,2,0.002360411183628188
2581,assures,2,0.002360411183628188
2582,entitled,2,0.002360411183628188
2583,amember,2,0.002360411183628188
2584,syndrome,2,0.002360411183628188
2585,worrying,2,0.002360411183628188
2586,yuris,2,0.002360411183628188
2587,ranking,2,0.002360411183628188
2588,theway,2,0.002360411183628188
2589,accusation,2,0.002360411183628188
2590,myscience,2,0.002360411183628188
2591,silence,2,0.002360411183628188
2592,meld,2,0.002360411183628188
2593,hesaid,2,0.002360411183628188
2594,disappointed,2,0.002360411183628188
2595,idid,2,0.002360411183628188
2596,paan,2,0.002360411183628188
2597,mokar,2,0.002360411183628188
2598,base,2,0.002360411183628188
2599,grown,2,0.002360411183628188
2600,bombard,2,0.002360411183628188
2601,accurate,2,0.002360411183628188
2602,revised,2,0.002360411183628188
2603,border,2,0.002360411183628188
2604,expose,2,0.002360411183628188
2605,involve,2,0.002360411183628188
2606,signing,2,0.002360411183628188
2607,demand,2,0.002360411183628188
2608,otherthings,2,0.002360411183628188
2609,somethingin,2,0.002360411183628188
2610,handled,2,0.002360411183628188
2611,owed,2,0.002360411183628188
2612,agreeto,2,0.002360411183628188
2613,neck,2,0.002360411183628188
2614,theground,2,0.002360411183628188
2615,cease,2,0.002360411183628188
2616,convincing,2,0.002360411183628188
2617,treating,2,0.002360411183628188
2618,testing,2,0.002360411183628188
2619,mystery,2,0.002360411183628188
2620,contaminating,2,0.002360411183628188
2621,pointed,2,0.002360411183628188
2622,commission,2,0.002360411183628188
2623,historian,2,0.002360411183628188
2624,usabout,2,0.002360411183628188
2625,steer,2,0.002360411183628188
2626,gathered,2,0.002360411183628188
2627,red,2,0.002360411183628188
2628,forgetting,2,0.002360411183628188
2629,enolians,2,0.002360411183628188
2630,harder,2,0.002360411183628188
2631,containment,2,0.002360411183628188
2632,revolt,2,0.002360411183628188
2633,sol,2,0.002360411183628188
2634,outgunned,2,0.002360411183628188
2635,career,2,0.002360411183628188
2636,crash,2,0.002360411183628188
2637,decaying,2,0.002360411183628188
2638,listingstar,2,0.002360411183628188
2639,studio,2,0.002360411183628188
2640,dorsal,2,0.002360411183628188
2641,bill,2,0.002360411183628188
2642,shielding,2,0.002360411183628188
2643,function,2,0.002360411183628188
2644,fond,2,0.002360411183628188
2645,substance,2,0.002360411183628188
2646,benefit,2,0.002360411183628188
2647,accomplish,2,0.002360411183628188
2648,ventral,2,0.002360411183628188
2649,silver,2,0.002360411183628188
2650,switch,2,0.002360411183628188
2651,toit,2,0.002360411183628188
2652,purge,2,0.002360411183628188
2653,plate,2,0.002360411183628188
2654,normally,2,0.002360411183628188
2655,lever,2,0.002360411183628188
2656,testify,2,0.002360411183628188
2657,legal,2,0.002360411183628188
2658,challenge,2,0.002360411183628188
2659,starving,2,0.002360411183628188
2660,several,2,0.002360411183628188
2661,folk,2,0.002360411183628188
2662,lookat,2,0.002360411183628188
2663,former,2,0.002360411183628188
2664,inviting,2,0.002360411183628188
2665,xantoras,2,0.002360411183628188
2666,deadline,2,0.002360411183628188
2667,arrives,2,0.002360411183628188
2668,prevented,2,0.002360411183628188
2669,operate,2,0.002360411183628188
2670,excellent,2,0.002360411183628188
2671,questioned,2,0.002360411183628188
2672,denobulans,2,0.002360411183628188
2673,trustyou,2,0.002360411183628188
2674,vicinity,2,0.002360411183628188
2675,anexplosion,2,0.002360411183628188
2676,theyhave,2,0.002360411183628188
2677,forming,2,0.002360411183628188
2678,aye,2,0.002360411183628188
2679,wouldhave,2,0.002360411183628188
2680,consideration,2,0.002360411183628188
2681,enhanced,2,0.002360411183628188
2682,reconfigured,2,0.002360411183628188
2683,seriously,2,0.002360411183628188
2684,maintenance,2,0.002360411183628188
2685,increase,2,0.002360411183628188
2686,block,2,0.002360411183628188
2687,adapted,2,0.002360411183628188
2688,toenterprise,2,0.002360411183628188
2689,march,2,0.002360411183628188
2690,andwe,2,0.002360411183628188
2691,worst,2,0.002360411183628188
2692,analysed,2,0.002360411183628188
2693,delta,2,0.002360411183628188
2694,postponed,2,0.002360411183628188
2695,confirmed,2,0.002360411183628188
2696,directly,2,0.002360411183628188
2697,observe,2,0.002360411183628188
2698,metrion,2,0.002360411183628188
2699,mount,2,0.002360411183628188
2700,robinson,2,0.002360411183628188
2701,barrier,2,0.002360411183628188
2702,ruby,2,0.002360411183628188
2703,healthy,2,0.002360411183628188
2704,abort,2,0.002360411183628188
2705,emission,2,0.002360411183628188
2706,indefinitely,2,0.002360411183628188
2707,ruled,2,0.002360411183628188
2708,bruised,2,0.002360411183628188
2709,mothball,2,0.002360411183628188
2710,admitted,2,0.002360411183628188
2711,knowthe,2,0.002360411183628188
2712,executed,2,0.002360411183628188
2713,reward,2,0.002360411183628188
