,word,number,percent_of_count
2841,store,2,0.0033476725306730497
2842,pumping,2,0.0033476725306730497
2843,remove,2,0.0033476725306730497
2844,worthwhile,2,0.0033476725306730497
2845,impressive,2,0.0033476725306730497
2846,stimulate,2,0.0033476725306730497
2847,ending,2,0.0033476725306730497
2848,cultural,2,0.0033476725306730497
2849,trademark,2,0.0033476725306730497
2850,unworthy,2,0.0033476725306730497
2851,sane,2,0.0033476725306730497
2852,discussion,2,0.0033476725306730497
2853,paramount,2,0.0033476725306730497
2854,spoken,2,0.0033476725306730497
2855,conversation,2,0.0033476725306730497
2856,buy,2,0.0033476725306730497
2857,confuse,2,0.0033476725306730497
2858,objection,2,0.0033476725306730497
2859,narrow,2,0.0033476725306730497
2860,simultaneous,2,0.0033476725306730497
2861,preserver,2,0.0033476725306730497
2862,extinction,2,0.0033476725306730497
2863,ease,2,0.0033476725306730497
2864,abundance,2,0.0033476725306730497
2865,fusion,2,0.0033476725306730497
2866,bacteria,2,0.0033476725306730497
2867,anxiety,2,0.0033476725306730497
2868,chemically,2,0.0033476725306730497
2869,reward,2,0.0033476725306730497
2870,cave,2,0.0033476725306730497
2871,catalyst,2,0.0033476725306730497
2872,recognised,2,0.0033476725306730497
2873,spreading,2,0.0033476725306730497
2874,envy,2,0.0033476725306730497
2875,telepath,2,0.0033476725306730497
2876,evening,2,0.0033476725306730497
2877,sub,2,0.0033476725306730497
2878,stake,2,0.0033476725306730497
2879,miranda,2,0.0033476725306730497
2880,shell,2,0.0033476725306730497
2881,intends,2,0.0033476725306730497
2882,unlike,2,0.0033476725306730497
2883,represents,2,0.0033476725306730497
2884,town,2,0.0033476725306730497
2885,melkotians,2,0.0033476725306730497
2886,gang,2,0.0033476725306730497
2887,initiated,2,0.0033476725306730497
2888,replay,2,0.0033476725306730497
2889,ok,2,0.0033476725306730497
2890,corral,2,0.0033476725306730497
2891,afternoon,2,0.0033476725306730497
2892,deliver,2,0.0033476725306730497
2893,famous,2,0.0033476725306730497
2894,claiborne,2,0.0033476725306730497
2895,worth,2,0.0033476725306730497
2896,tranquilliser,2,0.0033476725306730497
2897,additional,2,0.0033476725306730497
2898,enjoyed,2,0.0033476725306730497
2899,acted,2,0.0033476725306730497
2900,archaic,2,0.0033476725306730497
2901,breathable,2,0.0033476725306730497
2902,oracle,2,0.0033476725306730497
2903,heating,2,0.0033476725306730497
2904,completing,2,0.0033476725306730497
2905,fury,2,0.0033476725306730497
2906,viewer,2,0.0033476725306730497
2907,responding,2,0.0033476725306730497
2908,safely,2,0.0033476725306730497
2909,discharged,2,0.0033476725306730497
2910,urge,2,0.0033476725306730497
2911,experiencing,2,0.0033476725306730497
2912,treated,2,0.0033476725306730497
2913,eating,2,0.0033476725306730497
2914,connection,2,0.0033476725306730497
2915,dreg,2,0.0033476725306730497
2916,arrogant,2,0.0033476725306730497
2917,puzzling,2,0.0033476725306730497
2918,conn,2,0.0033476725306730497
2919,scalos,2,0.0033476725306730497
2920,recently,2,0.0033476725306730497
2921,mirage,2,0.0033476725306730497
2922,conclude,2,0.0033476725306730497
2923,solely,2,0.0033476725306730497
2924,delicate,2,0.0033476725306730497
2925,nova,2,0.0033476725306730497
2926,dependent,2,0.0033476725306730497
2927,elasians,2,0.0033476725306730497
2928,matching,2,0.0033476725306730497
2929,insane,2,0.0033476725306730497
2930,forgive,2,0.0033476725306730497
2931,ariannus,2,0.0033476725306730497
2932,appropriated,2,0.0033476725306730497
2933,leading,2,0.0033476725306730497
2934,evolved,2,0.0033476725306730497
2935,uninhabited,2,0.0033476725306730497
2936,sapient,2,0.0033476725306730497
2937,lounge,2,0.0033476725306730497
2938,hodin,2,0.0033476725306730497
2939,balanced,2,0.0033476725306730497
2940,select,2,0.0033476725306730497
2941,formulation,2,0.0033476725306730497
2942,noise,2,0.0033476725306730497
2943,ordering,2,0.0033476725306730497
2944,replica,2,0.0033476725306730497
2945,resolve,2,0.0033476725306730497
2946,hurl,2,0.0033476725306730497
2947,faint,2,0.0033476725306730497
2948,community,2,0.0033476725306730497
2949,romaine,2,0.0033476725306730497
2950,planned,2,0.0033476725306730497
2951,leonardo,2,0.0033476725306730497
2952,authentic,2,0.0033476725306730497
2953,wealth,2,0.0033476725306730497
2954,canvas,2,0.0033476725306730497
2955,waltz,2,0.0033476725306730497
2956,johannes,2,0.0033476725306730497
2957,written,2,0.0033476725306730497
2958,epidemic,2,0.0033476725306730497
2959,greatest,2,0.0033476725306730497
2960,herbert,2,0.0033476725306730497
2961,profound,2,0.0033476725306730497
2962,charged,2,0.0033476725306730497
2963,evolution,2,0.0033476725306730497
2964,consignment,2,0.0033476725306730497
2965,quote,2,0.0033476725306730497
2966,included,2,0.0033476725306730497
2967,preventing,2,0.0033476725306730497
2968,ice,2,0.0033476725306730497
2969,shelter,2,0.0033476725306730497
2970,warm,2,0.0033476725306730497
2971,aid,2,0.0033476725306730497
2972,witchcraft,2,0.0033476725306730497
2973,illness,2,0.0033476725306730497
2974,generator,1,0.0016738362653365248
2975,intercraft,1,0.0016738362653365248
2976,gravitation,1,0.0016738362653365248
2977,collecting,1,0.0016738362653365248
2978,contained,1,0.0016738362653365248
2979,column,1,0.0016738362653365248
2980,resent,1,0.0016738362653365248
2981,dispensary,1,0.0016738362653365248
2982,nightshade,1,0.0016738362653365248
2983,mottling,1,0.0016738362653365248
2984,facial,1,0.0016738362653365248
2985,sole,1,0.0016738362653365248
2986,sodium,1,0.0016738362653365248
2987,chloride,1,0.0016738362653365248
2988,darnell,1,0.0016738362653365248
2989,circling,1,0.0016738362653365248
2990,cutting,1,0.0016738362653365248
2991,arch,1,0.0016738362653365248
2992,buffalo,1,0.0016738362653365248
2993,salt,1,0.0016738362653365248
2994,bait,1,0.0016738362653365248
2995,approached,1,0.0016738362653365248
2996,laudable,1,0.0016738362653365248
2997,reckless,1,0.0016738362653365248
2998,hall,1,0.0016738362653365248
2999,sealed,1,0.0016738362653365248
3000,spawned,1,0.0016738362653365248
3001,ocean,1,0.0016738362653365248
3002,concentrate,1,0.0016738362653365248
3003,exhausted,1,0.0016738362653365248
3004,edible,1,0.0016738362653365248
3005,mathematic,1,0.0016738362653365248
3006,referred,1,0.0016738362653365248
3007,transmute,1,0.0016738362653365248
3008,regarded,1,0.0016738362653365248
3009,adolescent,1,0.0016738362653365248
3010,forest,1,0.0016738362653365248
3011,ring,1,0.0016738362653365248
3012,martian,1,0.0016738362653365248
3013,midnight,1,0.0016738362653365248
3014,dreary,1,0.0016738362653365248
3015,pondered,1,0.0016738362653365248
3016,weary,1,0.0016738362653365248
3017,leg,1,0.0016738362653365248
3018,answering,1,0.0016738362653365248
3019,checkmated,1,0.0016738362653365248
3020,irritating,1,0.0016738362653365248
3021,lifeboat,1,0.0016738362653365248
3022,illogically,1,0.0016738362653365248
3023,decoding,1,0.0016738362653365248
3024,interpolate,1,0.0016738362653365248
3025,counter,1,0.0016738362653365248
3026,repeated,1,0.0016738362653365248
3027,extrasensory,1,0.0016738362653365248
3028,perception,1,0.0016738362653365248
3029,frantic,1,0.0016738362653365248
3030,garbled,1,0.0016738362653365248
3031,sounded,1,0.0016738362653365248
3032,frantically,1,0.0016738362653365248
3033,spontaneously,1,0.0016738362653365248
3034,dehner,1,0.0016738362653365248
3035,mutating,1,0.0016738362653365248
3036,toy,1,0.0016738362653365248
3037,annoyance,1,0.0016738362653365248
3038,mathematics,1,0.0016738362653365248
3039,delta,1,0.0016738362653365248
3040,vega,1,0.0016738362653365248
3041,cracking,1,0.0016738362653365248
3042,guessed,1,0.0016738362653365248
3043,lucky,1,0.0016738362653365248
3044,strangled,1,0.0016738362653365248
3045,anatomy,1,0.0016738362653365248
3046,contains,1,0.0016738362653365248
3047,infinite,1,0.0016738362653365248
3048,tricky,1,0.0016738362653365248
3049,drastic,1,0.0016738362653365248
3050,unusually,1,0.0016738362653365248
3051,shift,1,0.0016738362653365248
3052,condensing,1,0.0016738362653365248
3053,psychiatric,1,0.0016738362653365248
3054,quotient,1,0.0016738362653365248
3055,doubtful,1,0.0016738362653365248
3056,puzzle,1,0.0016738362653365248
3057,shrinking,1,0.0016738362653365248
3058,shrink,1,0.0016738362653365248
3059,sudden,1,0.0016738362653365248
3060,compaction,1,0.0016738362653365248
3061,brent,1,0.0016738362653365248
3062,nonviolent,1,0.0016738362653365248
3063,disoriented,1,0.0016738362653365248
3064,developing,1,0.0016738362653365248
3065,tormolen,1,0.0016738362653365248
3066,fancy,1,0.0016738362653365248
3067,descendant,1,0.0016738362653365248
3068,irish,1,0.0016738362653365248
3069,swashbuckler,1,0.0016738362653365248
3070,shifted,1,0.0016738362653365248
3071,stabilise,1,0.0016738362653365248
3072,descent,1,0.0016738362653365248
3073,minimise,1,0.0016738362653365248
3074,sixteen,1,0.0016738362653365248
3075,spiraling,1,0.0016738362653365248
3076,respected,1,0.0016738362653365248
3077,spent,1,0.0016738362653365248
3078,imploded,1,0.0016738362653365248
3079,regressed,1,0.0016738362653365248
3080,intrusion,1,0.0016738362653365248
3081,jeopardy,1,0.0016738362653365248
3082,disrespect,1,0.0016738362653365248
3083,announce,1,0.0016738362653365248
3084,luxury,1,0.0016738362653365248
3085,stunning,1,0.0016738362653365248
3086,thermal,1,0.0016738362653365248
3087,heater,1,0.0016738362653365248
3088,temperament,1,0.0016738362653365248
3089,outguess,1,0.0016738362653365248
3090,determining,1,0.0016738362653365248
3091,ought,1,0.0016738362653365248
3092,appraise,1,0.0016738362653365248
3093,role,1,0.0016738362653365248
3094,tenderness,1,0.0016738362653365248
3095,exceptional,1,0.0016738362653365248
3096,attached,1,0.0016738362653365248
3097,thus,1,0.0016738362653365248
3098,submerged,1,0.0016738362653365248
3099,win,1,0.0016738362653365248
3100,relinquishing,1,0.0016738362653365248
3101,registration,1,0.0016738362653365248
3102,pushing,1,0.0016738362653365248
3103,schiller,1,0.0016738362653365248
3104,j,1,0.0016738362653365248
3105,walsh,1,0.0016738362653365248
3106,pulling,1,0.0016738362653365248
3107,mining,1,0.0016738362653365248
3108,convened,1,0.0016738362653365248
3109,offense,1,0.0016738362653365248
3110,cracked,1,0.0016738362653365248
3111,conserving,1,0.0016738362653365248
3112,ionising,1,0.0016738362653365248
3113,infrared,1,0.0016738362653365248
3114,grid,1,0.0016738362653365248
3115,cookstove,1,0.0016738362653365248
3116,annoying,1,0.0016738362653365248
3117,differs,1,0.0016738362653365248
3118,steadily,1,0.0016738362653365248
3119,pasteur,1,0.0016738362653365248
3120,archaeological,1,0.0016738362653365248
3121,medicine,1,0.0016738362653365248
3122,revolutionised,1,0.0016738362653365248
3123,immunisation,1,0.0016738362653365248
3124,tired,1,0.0016738362653365248
3125,finished,1,0.0016738362653365248
3126,dismayed,1,0.0016738362653365248
3127,unsophisticated,1,0.0016738362653365248
3128,circumference,1,0.0016738362653365248
3129,deterioration,1,0.0016738362653365248
3130,conclusive,1,0.0016738362653365248
3131,scurry,1,0.0016738362653365248
3132,disadvantage,1,0.0016738362653365248
3133,museum,1,0.0016738362653365248
3134,lens,1,0.0016738362653365248
3135,genetics,1,0.0016738362653365248
3136,glandular,1,0.0016738362653365248
3137,miscalculation,1,0.0016738362653365248
3138,sick,1,0.0016738362653365248
3139,mad,1,0.0016738362653365248
3140,acute,1,0.0016738362653365248
3141,supplement,1,0.0016738362653365248
3142,beaker,1,0.0016738362653365248
3143,bickering,1,0.0016738362653365248
3144,pointless,1,0.0016738362653365248
3145,injected,1,0.0016738362653365248
3146,blemish,1,0.0016738362653365248
3147,gotten,1,0.0016738362653365248
3148,expanding,1,0.0016738362653365248
3149,adjoining,1,0.0016738362653365248
3150,glorify,1,0.0016738362653365248
3151,imprison,1,0.0016738362653365248
3152,privately,1,0.0016738362653365248
3153,disposed,1,0.0016738362653365248
3154,simon,1,0.0016738362653365248
3155,id,1,0.0016738362653365248
3156,associate,1,0.0016738362653365248
3157,agitated,1,0.0016738362653365248
3158,tortured,1,0.0016738362653365248
3159,euphoria,1,0.0016738362653365248
3160,float,1,0.0016738362653365248
3161,sharing,1,0.0016738362653365248
3162,dismantled,1,0.0016738362653365248
3163,photograph,1,0.0016738362653365248
3164,countermand,1,0.0016738362653365248
3165,slow,1,0.0016738362653365248
3166,steer,1,0.0016738362653365248
3167,undetermined,1,0.0016738362653365248
3168,blocking,1,0.0016738362653365248
3169,inconvenient,1,0.0016738362653365248
3170,flypaper,1,0.0016738362653365248
3171,spectrum,1,0.0016738362653365248
3172,nearing,1,0.0016738362653365248
3173,lethal,1,0.0016738362653365248
3174,inefficiency,1,0.0016738362653365248
3175,exercise,1,0.0016738362653365248
3176,larger,1,0.0016738362653365248
3177,spectrograph,1,0.0016738362653365248
3178,everywhere,1,0.0016738362653365248
3179,shutting,1,0.0016738362653365248
3180,switching,1,0.0016738362653365248
3181,incapable,1,0.0016738362653365248
3182,outmatched,1,0.0016738362653365248
3183,balok,1,0.0016738362653365248
3184,poker,1,0.0016738362653365248
3185,metric,1,0.0016738362653365248
3186,sneaked,1,0.0016738362653365248
3187,superheating,1,0.0016738362653365248
3188,blow,1,0.0016738362653365248
3189,disobeyed,1,0.0016738362653365248
3190,treachery,1,0.0016738362653365248
3191,voyage,1,0.0016738362653365248
3192,silence,1,0.0016738362653365248
3193,abel,1,0.0016738362653365248
3194,adequate,1,0.0016738362653365248
3195,counsel,1,0.0016738362653365248
3196,rank,1,0.0016738362653365248
3197,mendez,1,0.0016738362653365248
3198,list,1,0.0016738362653365248
3199,comment,1,0.0016738362653365248
3200,patrol,1,0.0016738362653365248
3201,imagination,1,0.0016738362653365248
3202,photographic,1,0.0016738362653365248
3203,witnessing,1,0.0016738362653365248
3204,decline,1,0.0016738362653365248
3205,knocked,1,0.0016738362653365248
3206,talosians,1,0.0016738362653365248
3207,sitting,1,0.0016738362653365248
3208,fatigued,1,0.0016738362653365248
3209,reconvene,1,0.0016738362653365248
3210,reconvening,1,0.0016738362653365248
3211,strangest,1,0.0016738362653365248
3212,mysterious,1,0.0016738362653365248
3213,imprisonment,1,0.0016738362653365248
3214,empirical,1,0.0016738362653365248
3215,reputable,1,0.0016738362653365248
3216,disciplinary,1,0.0016738362653365248
3217,philosophical,1,0.0016738362653365248
3218,metaphor,1,0.0016738362653365248
3219,alcohol,1,0.0016738362653365248
3220,transferred,1,0.0016738362653365248
3221,dossier,1,0.0016738362653365248
3222,thomas,1,0.0016738362653365248
3223,anton,1,0.0016738362653365248
3224,kevin,1,0.0016738362653365248
3225,tarsus,1,0.0016738362653365248
3226,fungus,1,0.0016738362653365248
3227,rationed,1,0.0016738362653365248
3228,eugenics,1,0.0016738362653365248
3229,decide,1,0.0016738362653365248
3230,arbitrarily,1,0.0016738362653365248
3231,implement,1,0.0016738362653365248
3232,mercy,1,0.0016738362653365248
3233,massacre,1,0.0016738362653365248
3234,player,1,0.0016738362653365248
3235,worsening,1,0.0016738362653365248
3236,predict,1,0.0016738362653365248
3237,empiricism,1,0.0016738362653365248
3238,smooth,1,0.0016738362653365248
3239,corner,1,0.0016738362653365248
3240,q,1,0.0016738362653365248
3241,shh,1,0.0016738362653365248
3242,hum,1,0.0016738362653365248
3243,match,1,0.0016738362653365248
3244,map,1,0.0016738362653365248
3245,ally,1,0.0016738362653365248
3246,cruel,1,0.0016738362653365248
3247,unbroken,1,0.0016738362653365248
3248,sweeping,1,0.0016738362653365248
3249,indefinite,1,0.0016738362653365248
3250,pulverised,1,0.0016738362653365248
3251,solved,1,0.0016738362653365248
3252,leisurely,1,0.0016738362653365248
3253,cast,1,0.0016738362653365248
3254,rodinium,1,0.0016738362653365248
3255,hardest,1,0.0016738362653365248
3256,theorises,1,0.0016738362653365248
3257,enveloping,1,0.0016738362653365248
3258,plasma,1,0.0016738362653365248
3259,forcing,1,0.0016738362653365248
3260,implosion,1,0.0016738362653365248
3261,weaponry,1,0.0016738362653365248
3262,aggressive,1,0.0016738362653365248
3263,colonising,1,0.0016738362653365248
3264,conscience,1,0.0016738362653365248
3265,vapour,1,0.0016738362653365248
3266,mould,1,0.0016738362653365248
3267,conduit,1,0.0016738362653365248
3268,plastoform,1,0.0016738362653365248
3269,playing,1,0.0016738362653365248
3270,coil,1,0.0016738362653365248
3271,detonated,1,0.0016738362653365248
3272,mainly,1,0.0016738362653365248
3273,burnouts,1,0.0016738362653365248
3274,excepted,1,0.0016738362653365248
3275,instead,1,0.0016738362653365248
3276,crewmember,1,0.0016738362653365248
3277,fatigue,1,0.0016738362653365248
3278,associational,1,0.0016738362653365248
3279,irritable,1,0.0016738362653365248
3280,quarrelsome,1,0.0016738362653365248
3281,sunshine,1,0.0016738362653365248
3282,soaking,1,0.0016738362653365248
3283,cellular,1,0.0016738362653365248
3284,finer,1,0.0016738362653365248
3285,contrivance,1,0.0016738362653365248
3286,multicellular,1,0.0016738362653365248
3287,manufacturing,1,0.0016738362653365248
3288,rodriguez,1,0.0016738362653365248
3289,park,1,0.0016738362653365248
3290,momentum,1,0.0016738362653365248
3291,murasaki,1,0.0016738362653365248
3292,picturesque,1,0.0016738362653365248
3293,mend,1,0.0016738362653365248
3294,duly,1,0.0016738362653365248
3295,grounded,1,0.0016738362653365248
3296,fascination,1,0.0016738362653365248
3297,frightened,1,0.0016738362653365248
3298,grown,1,0.0016738362653365248
3299,excess,1,0.0016738362653365248
3300,qualified,1,0.0016738362653365248
3301,resemblance,1,0.0016738362653365248
3302,calendar,1,0.0016738362653365248
3303,mexico,1,0.0016738362653365248
3304,north,1,0.0016738362653365248
3305,shaft,1,0.0016738362653365248
3306,bringing,1,0.0016738362653365248
3307,tank,1,0.0016738362653365248
3308,intake,1,0.0016738362653365248
3309,valve,1,0.0016738362653365248
3310,overweight,1,0.0016738362653365248
3311,sacrifice,1,0.0016738362653365248
3312,solve,1,0.0016738362653365248
3313,rubbing,1,0.0016738362653365248
3314,leather,1,0.0016738362653365248
3315,tribal,1,0.0016738362653365248
3316,appalled,1,0.0016738362653365248
3317,indiscriminately,1,0.0016738362653365248
3318,weighed,1,0.0016738362653365248
3319,mears,1,0.0016738362653365248
3320,bother,1,0.0016738362653365248
3321,substitute,1,0.0016738362653365248
3322,demonstrated,1,0.0016738362653365248
3323,unpredictability,1,0.0016738362653365248
3324,window,1,0.0016738362653365248
3325,inculcated,1,0.0016738362653365248
3326,resentment,1,0.0016738362653365248
3327,sum,1,0.0016738362653365248
3328,electrify,1,0.0016738362653365248
3329,exterior,1,0.0016738362653365248
3330,insulated,1,0.0016738362653365248
3331,aft,1,0.0016738362653365248
3332,unload,1,0.0016738362653365248
3333,lighten,1,0.0016738362653365248
3334,peril,1,0.0016738362653365248
3335,burial,1,0.0016738362653365248
3336,bury,1,0.0016738362653365248
3337,somebody,1,0.0016738362653365248
3338,booster,1,0.0016738362653365248
3339,infinitely,1,0.0016738362653365248
3340,preferable,1,0.0016738362653365248
3341,makus,1,0.0016738362653365248
3342,angel,1,0.0016738362653365248
3343,waterless,1,0.0016738362653365248
3344,wasteland,1,0.0016738362653365248
3345,romantic,1,0.0016738362653365248
3346,nostalgia,1,0.0016738362653365248
3347,sizable,1,0.0016738362653365248
3348,unnoted,1,0.0016738362653365248
3349,lone,1,0.0016738362653365248
3350,unrecorded,1,0.0016738362653365248
3351,helmsman,1,0.0016738362653365248
3352,continuous,1,0.0016738362653365248
3353,unprotected,1,0.0016738362653365248
3354,felicitation,1,0.0016738362653365248
3355,signaler,1,0.0016738362653365248
3356,self,1,0.0016738362653365248
3357,hoorah,1,0.0016738362653365248
3358,pronounced,1,0.0016738362653365248
3359,tally,1,0.0016738362653365248
3360,ho,1,0.0016738362653365248
3361,entertain,1,0.0016738362653365248
3362,equip,1,0.0016738362653365248
3363,armament,1,0.0016738362653365248
3364,gear,1,0.0016738362653365248
3365,rationality,1,0.0016738362653365248
3366,coordinate,1,0.0016738362653365248
3367,beacon,1,0.0016738362653365248
3368,artificial,1,0.0016738362653365248
3369,freak,1,0.0016738362653365248
3370,tuning,1,0.0016738362653365248
3371,array,1,0.0016738362653365248
3372,flag,1,0.0016738362653365248
3373,pennant,1,0.0016738362653365248
3374,dating,1,0.0016738362653365248
3375,crusade,1,0.0016738362653365248
3376,hannibal,1,0.0016738362653365248
3377,invader,1,0.0016738362653365248
3378,grecian,1,0.0016738362653365248
3379,galley,1,0.0016738362653365248
3380,horde,1,0.0016738362653365248
3381,persia,1,0.0016738362653365248
3382,singing,1,0.0016738362653365248
3383,banner,1,0.0016738362653365248
3384,constructive,1,0.0016738362653365248
3385,unappetizing,1,0.0016738362653365248
3386,suffice,1,0.0016738362653365248
3387,flavour,1,0.0016738362653365248
3388,trelane,1,0.0016738362653365248
3389,vanity,1,0.0016738362653365248
3390,house,1,0.0016738362653365248
3391,embodied,1,0.0016738362653365248
3392,superbeing,1,0.0016738362653365248
3393,classified,1,0.0016738362653365248
3394,fitting,1,0.0016738362653365248
3395,mischievous,1,0.0016738362653365248
3396,prank,1,0.0016738362653365248
3397,insistent,1,0.0016738362653365248
3398,tactical,1,0.0016738362653365248
3399,aide,1,0.0016738362653365248
3400,sensualist,1,0.0016738362653365248
3401,hopelessly,1,0.0016738362653365248
3402,outnumbered,1,0.0016738362653365248
3403,disruptors,1,0.0016738362653365248
3404,versus,1,0.0016738362653365248
3405,intervening,1,0.0016738362653365248
3406,allude,1,0.0016738362653365248
3407,exploration,1,0.0016738362653365248
3408,hot,1,0.0016738362653365248
3409,suggested,1,0.0016738362653365248
3410,sentient,1,0.0016738362653365248
3411,ascertainable,1,0.0016738362653365248
3412,unidentifiable,1,0.0016738362653365248
3413,transformer,1,0.0016738362653365248
3414,cubic,1,0.0016738362653365248
3415,calling,1,0.0016738362653365248
3416,metrons,1,0.0016738362653365248
3417,encrusting,1,0.0016738362653365248
3418,potassium,1,0.0016738362653365248
3419,nitrate,1,0.0016738362653365248
3420,chemistry,1,0.0016738362653365248
3421,gunpowder,1,0.0016738362653365248
3422,cannon,1,0.0016738362653365248
3423,metron,1,0.0016738362653365248
3424,overrode,1,0.0016738362653365248
3425,threw,1,0.0016738362653365248
3426,interceptor,1,0.0016738362653365248
3427,cockpit,1,0.0016738362653365248
3428,unscrupulous,1,0.0016738362653365248
3429,manipulate,1,0.0016738362653365248
3430,industry,1,0.0016738362653365248
3431,stock,1,0.0016738362653365248
3432,overhaul,1,0.0016738362653365248
3433,giggle,1,0.0016738362653365248
3434,dominated,1,0.0016738362653365248
3435,lacked,1,0.0016738362653365248
3436,relevant,1,0.0016738362653365248
3437,neglected,1,0.0016738362653365248
3438,offspring,1,0.0016738362653365248
3439,crosscheck,1,0.0016738362653365248
3440,tracked,1,0.0016738362653365248
3441,crashed,1,0.0016738362653365248
3442,southern,1,0.0016738362653365248
3443,nebraska,1,0.0016738362653365248
3444,genuine,1,0.0016738362653365248
3445,destructive,1,0.0016738362653365248
3446,application,1,0.0016738362653365248
3447,variable,1,0.0016738362653365248
3448,prowling,1,0.0016738362653365248
3449,stealth,1,0.0016738362653365248
3450,satisfied,1,0.0016738362653365248
3451,photography,1,0.0016738362653365248
3452,slingshot,1,0.0016738362653365248
3453,attraction,1,0.0016738362653365248
3454,propel,1,0.0016738362653365248
3455,mercury,1,0.0016738362653365248
3456,greatly,1,0.0016738362653365248
3457,countdown,1,0.0016738362653365248
3458,braking,1,0.0016738362653365248
3459,pressed,1,0.0016738362653365248
3460,vulcanian,1,0.0016738362653365248
3461,hammer,1,0.0016738362653365248
3462,fall,1,0.0016738362653365248
3463,fallen,1,0.0016738362653365248
3464,panic,1,0.0016738362653365248
3465,malice,1,0.0016738362653365248
3466,roster,1,0.0016738362653365248
3467,posted,1,0.0016738362653365248
3468,megalyte,1,0.0016738362653365248
3469,attain,1,0.0016738362653365248
3470,personally,1,0.0016738362653365248
3471,mindlessness,1,0.0016738362653365248
3472,vacant,1,0.0016738362653365248
3473,disobedience,1,0.0016738362653365248
3474,wrought,1,0.0016738362653365248
3475,havoc,1,0.0016738362653365248
3476,radiating,1,0.0016738362653365248
3477,probed,1,0.0016738362653365248
3478,hypersonic,1,0.0016738362653365248
3479,oversight,1,0.0016738362653365248
3480,uncorrected,1,0.0016738362653365248
3481,defiance,1,0.0016738362653365248
3482,contradictory,1,0.0016738362653365248
3483,gap,1,0.0016738362653365248
3484,comprehension,1,0.0016738362653365248
3485,ridiculous,1,0.0016738362653365248
3486,archons,1,0.0016738362653365248
3487,marplon,1,0.0016738362653365248
3488,reger,1,0.0016738362653365248
3489,soulless,1,0.0016738362653365248
3490,spark,1,0.0016738362653365248
3491,factory,1,0.0016738362653365248
3492,unison,1,0.0016738362653365248
3493,aiding,1,0.0016738362653365248
3494,creativity,1,0.0016738362653365248
3495,feat,1,0.0016738362653365248
3496,predictably,1,0.0016738362653365248
3497,metaphysical,1,0.0016738362653365248
3498,concrete,1,0.0016738362653365248
3499,graspable,1,0.0016738362653365248
3500,provable,1,0.0016738362653365248
3501,scar,1,0.0016738362653365248
3502,fragmentary,1,0.0016738362653365248
3503,improve,1,0.0016738362653365248
3504,breeding,1,0.0016738362653365248
3505,penal,1,0.0016738362653365248
3506,deportation,1,0.0016738362653365248
3507,bombed,1,0.0016738362653365248
3508,simultaneously,1,0.0016738362653365248
3509,ambition,1,0.0016738362653365248
3510,collected,1,0.0016738362653365248
3511,tyranny,1,0.0016738362653365248
3512,noble,1,0.0016738362653365248
3513,unify,1,0.0016738362653365248
3514,whip,1,0.0016738362653365248
3515,petty,1,0.0016738362653365248
3516,dictatorship,1,0.0016738362653365248
3517,ruler,1,0.0016738362653365248
3518,middle,1,0.0016738362653365248
3519,east,1,0.0016738362653365248
3520,romanticism,1,0.0016738362653365248
3521,dictator,1,0.0016738362653365248
3522,turbo,1,0.0016738362653365248
3523,elevator,1,0.0016738362653365248
3524,jammed,1,0.0016738362653365248
3525,tech,1,0.0016738362653365248
3526,contingency,1,0.0016738362653365248
3527,anticipated,1,0.0016738362653365248
3528,junction,1,0.0016738362653365248
3529,corridor,1,0.0016738362653365248
3530,retake,1,0.0016738362653365248
3531,armoury,1,0.0016738362653365248
3532,blowing,1,0.0016738362653365248
3533,habitable,1,0.0016738362653365248
3534,inhospitable,1,0.0016738362653365248
3535,crop,1,0.0016738362653365248
3536,sprung,1,0.0016738362653365248
3537,seed,1,0.0016738362653365248
3538,planted,1,0.0016738362653365248
3539,contacted,1,0.0016738362653365248
3540,eminiar,1,0.0016738362653365248
3541,neighbour,1,0.0016738362653365248
3542,prosperous,1,0.0016738362653365248
3543,frequent,1,0.0016738362653365248
3544,vendikar,1,0.0016738362653365248
3545,crawling,1,0.0016738362653365248
3546,outfit,1,0.0016738362653365248
3547,restricted,1,0.0016738362653365248
3548,immolating,1,0.0016738362653365248
3549,knock,1,0.0016738362653365248
3550,fox,1,0.0016738362653365248
3551,practicing,1,0.0016738362653365248
3552,vendikan,1,0.0016738362653365248
3553,abrogates,1,0.0016738362653365248
3554,disintegrates,1,0.0016738362653365248
3555,bombarded,1,0.0016738362653365248
3556,incontrovertibly,1,0.0016738362653365248
3557,miracle,1,0.0016738362653365248
3558,exposed,1,0.0016738362653365248
3559,flora,1,0.0016738362653365248
3560,insect,1,0.0016738362653365248
3561,describing,1,0.0016738362653365248
3562,vernacular,1,0.0016738362653365248
3563,happiness,1,0.0016738362653365248
3564,pill,1,0.0016738362653365248
3565,supplemental,1,0.0016738362653365248
3566,omicron,1,0.0016738362653365248
3567,elia,1,0.0016738362653365248
3568,dragon,1,0.0016738362653365248
3569,dorsal,1,0.0016738362653365248
3570,spine,1,0.0016738362653365248
3571,berengaria,1,0.0016738362653365248
3572,rainbow,1,0.0016738362653365248
3573,evacuation,1,0.0016738362653365248
3574,straightened,1,0.0016738362653365248
3575,complement,1,0.0016738362653365248
3576,mint,1,0.0016738362653365248
3577,julep,1,0.0016738362653365248
